#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10485649	9643291	91.97	17772	0.17	6261	0.06	69551	0.66	748774	7.14
Ecoli	10485649	10485639	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	10485649	10485649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10485649	10485633	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	10485649	10377186	98.96	22	0.00	4	0.00	2927	0.03	105510	1.01
Bacteria_24k	10485649	10083554	96.16	1151	0.01	669	0.01	39356	0.38	360919	3.44
Protists_1k	10485649	9451589	90.14	55405	0.53	110539	1.05	25273	0.24	842843	8.04
Viruses	10485649	10038199	95.73	648	0.01	155	0.00	40218	0.38	406429	3.88
Fungi_RefSeq_release	10485649	9704437	92.55	10104	0.10	2192	0.02	73333	0.70	695583	6.63
Coral	10485649	10001400	95.38	1888	0.02	1195	0.01	65065	0.62	416101	3.97
Bird	10485649	9882664	94.25	7638	0.07	1207	0.01	78741	0.75	515399	4.92
Plant	10485649	9886003	94.28	2738	0.03	676	0.01	58933	0.56	537299	5.12

%Hit_no_genomes: 89.34
