#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7533314	6855738	91.01	12862	0.17	4688	0.06	53341	0.71	606685	8.05
Ecoli	7533314	7533307	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	7533314	7533314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7533314	7533289	100.00	0	0.00	0	0.00	2	0.00	23	0.00
Vectors	7533314	7445580	98.84	8	0.00	1	0.00	2413	0.03	85312	1.13
Bacteria_24k	7533314	7206433	95.66	1104	0.01	706	0.01	32337	0.43	292734	3.89
Protists_1k	7533314	6713551	89.13	40868	0.54	82085	1.09	19202	0.25	677608	8.99
Viruses	7533314	7169996	95.18	542	0.01	156	0.00	31122	0.41	331498	4.40
Fungi_RefSeq_release	7533314	6902613	91.63	7628	0.10	1707	0.02	56972	0.76	564394	7.49
Coral	7533314	7142391	94.81	1426	0.02	295	0.00	53201	0.71	336001	4.46
Bird	7533314	7043322	93.50	5553	0.07	986	0.01	63088	0.84	420365	5.58
Plant	7533314	7043527	93.49	2104	0.03	497	0.01	46780	0.62	440406	5.85

%Hit_no_genomes: 88.28
