#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7672645	7031233	91.63	12886	0.17	4535	0.06	52558	0.69	571433	7.45
Ecoli	7672645	7672645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7672645	7672645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7672645	7672625	100.00	1	0.00	0	0.00	1	0.00	18	0.00
Vectors	7672645	7588850	98.91	10	0.00	1	0.00	2234	0.03	81550	1.06
Bacteria_24k	7672645	7365688	96.00	1011	0.01	575	0.01	30472	0.40	274899	3.58
Protists_1k	7672645	6891809	89.82	40150	0.52	81451	1.06	18877	0.25	640358	8.35
Viruses	7672645	7331777	95.56	483	0.01	143	0.00	28770	0.37	311472	4.06
Fungi_RefSeq_release	7672645	7077026	92.24	7570	0.10	1609	0.02	55216	0.72	531224	6.92
Coral	7672645	7305228	95.21	1417	0.02	276	0.00	49874	0.65	315850	4.12
Bird	7672645	7209795	93.97	5595	0.07	952	0.01	60331	0.79	395972	5.16
Plant	7672645	7212708	94.00	2187	0.03	476	0.01	43984	0.57	413290	5.39

%Hit_no_genomes: 89.01
