#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23377720	21534850	92.12	39087	0.17	14366	0.06	150174	0.64	1639243	7.01
Ecoli	23377720	23377704	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	23377720	23377720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23377720	23377717	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	23377720	23141252	98.99	32	0.00	13	0.00	6553	0.03	229870	0.98
Bacteria_24k	23377720	22480859	96.16	3785	0.02	2827	0.01	86182	0.37	804067	3.44
Protists_1k	23377720	21124243	90.36	119813	0.51	237793	1.02	55363	0.24	1840508	7.87
Viruses	23377720	22386460	95.76	1572	0.01	449	0.00	88537	0.38	900702	3.85
Fungi_RefSeq_release	23377720	21671788	92.69	22281	0.10	4577	0.02	157832	0.68	1521242	6.51
Coral	23377720	22309691	95.43	4238	0.02	3277	0.01	141672	0.61	918842	3.93
Bird	23377720	22055345	94.35	17111	0.07	2493	0.01	172704	0.74	1130067	4.83
Plant	23377720	22059380	94.35	6374	0.03	1510	0.01	125501	0.54	1184955	5.07

%Hit_no_genomes: 89.55
