#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2559510	2366008	92.45	4060	0.16	1615	0.06	15981	0.62	171846	6.71
Ecoli	2559510	2559505	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	2559510	2559510	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2559510	2559507	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2559510	2534486	99.02	4	0.00	0	0.00	660	0.03	24360	0.95
Bacteria_24k	2559510	2466306	96.36	336	0.01	239	0.01	9207	0.36	83422	3.26
Protists_1k	2559510	2323285	90.78	12612	0.49	24939	0.97	5964	0.23	192710	7.53
Viruses	2559510	2456407	95.97	157	0.01	54	0.00	9097	0.36	93795	3.66
Fungi_RefSeq_release	2559510	2380881	93.02	2377	0.09	549	0.02	16605	0.65	159098	6.22
Coral	2559510	2448843	95.67	435	0.02	113	0.00	15025	0.59	95094	3.72
Bird	2559510	2420008	94.56	1872	0.07	314	0.01	18526	0.72	118790	4.64
Plant	2559510	2422266	94.63	644	0.03	176	0.01	13194	0.52	123230	4.81

%Hit_no_genomes: 89.99
