#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6834752	6301726	92.20	11411	0.17	4095	0.06	42680	0.62	474840	6.95
Ecoli	6834752	6834743	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	6834752	6834752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6834752	6834747	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	6834752	6768776	99.03	15	0.00	4	0.00	1808	0.03	64149	0.94
Bacteria_24k	6834752	6577095	96.23	867	0.01	590	0.01	25741	0.38	230459	3.37
Protists_1k	6834752	6185029	90.50	34457	0.50	67758	0.99	15800	0.23	531708	7.78
Viruses	6834752	6548786	95.82	569	0.01	155	0.00	24940	0.36	260302	3.81
Fungi_RefSeq_release	6834752	6343950	92.81	6539	0.10	1390	0.02	46334	0.68	436539	6.39
Coral	6834752	6534966	95.61	1252	0.02	265	0.00	40234	0.59	258035	3.78
Bird	6834752	6454739	94.44	5174	0.08	800	0.01	54004	0.79	320035	4.68
Plant	6834752	6459279	94.50	1813	0.03	471	0.01	36138	0.53	337051	4.93

%Hit_no_genomes: 89.69
