#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8691052	8020454	92.29	14284	0.16	5169	0.06	55141	0.63	596004	6.86
Ecoli	8691052	8691049	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	8691052	8691052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8691052	8691052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8691052	8608755	99.05	17	0.00	2	0.00	2309	0.03	79969	0.92
Bacteria_24k	8691052	8369495	96.30	929	0.01	558	0.01	31584	0.36	288486	3.32
Protists_1k	8691052	7869647	90.55	44554	0.51	87238	1.00	19907	0.23	669706	7.71
Viruses	8691052	8336168	95.91	562	0.01	190	0.00	31003	0.36	323129	3.72
Fungi_RefSeq_release	8691052	8071114	92.87	7981	0.09	1790	0.02	58034	0.67	552133	6.35
Coral	8691052	8309166	95.60	1512	0.02	483	0.01	51433	0.59	328458	3.78
Bird	8691052	8211375	94.49	6183	0.07	1044	0.01	63726	0.73	408724	4.70
Plant	8691052	8216741	94.53	2314	0.03	529	0.01	45780	0.53	425688	4.90

%Hit_no_genomes: 89.77
