#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4798853	4421228	92.14	7862	0.16	2757	0.06	30418	0.63	336588	7.01
Ecoli	4798853	4798847	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	4798853	4798853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4798853	4798852	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4798853	4749327	98.97	8	0.00	1	0.00	1298	0.03	48219	1.00
Bacteria_24k	4798853	4616978	96.21	640	0.01	405	0.01	17898	0.37	162932	3.40
Protists_1k	4798853	4337931	90.40	24234	0.50	48524	1.01	11185	0.23	376979	7.86
Viruses	4798853	4597446	95.80	323	0.01	91	0.00	17381	0.36	183612	3.83
Fungi_RefSeq_release	4798853	4449253	92.71	4578	0.10	1025	0.02	32634	0.68	311363	6.49
Coral	4798853	4582889	95.50	857	0.02	188	0.00	28822	0.60	186097	3.88
Bird	4798853	4527401	94.35	3579	0.07	578	0.01	36034	0.75	231261	4.82
Plant	4798853	4530471	94.40	1269	0.03	311	0.01	25642	0.53	241160	5.03

%Hit_no_genomes: 89.61
