#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8815486	8155360	92.52	14467	0.16	5302	0.06	55637	0.63	584720	6.63
Ecoli	8815486	8815481	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	8815486	8815486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8815486	8815476	100.00	0	0.00	0	0.00	3	0.00	7	0.00
Vectors	8815486	8736172	99.10	18	0.00	4	0.00	2348	0.03	76944	0.87
Bacteria_24k	8815486	8502473	96.45	1022	0.01	701	0.01	31238	0.35	280052	3.18
Protists_1k	8815486	8004997	90.80	44494	0.50	87930	1.00	19976	0.23	658089	7.47
Viruses	8815486	8471159	96.09	504	0.01	163	0.00	30111	0.34	313549	3.56
Fungi_RefSeq_release	8815486	8205238	93.08	8116	0.09	1871	0.02	58079	0.66	542182	6.15
Coral	8815486	8440974	95.76	1505	0.02	430	0.00	51436	0.58	321141	3.64
Bird	8815486	8342507	94.64	6371	0.07	1068	0.01	62601	0.71	402939	4.57
Plant	8815486	8348530	94.70	2391	0.03	579	0.01	46135	0.52	417851	4.74

%Hit_no_genomes: 90.02
