#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	54460232	50282626	92.33	91175	0.17	33057	0.06	344144	0.63	3709230	6.81
Ecoli	54460232	54460195	100.00	0	0.00	0	0.00	4	0.00	33	0.00
PhiX	54460232	54460232	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	54460232	54460210	100.00	0	0.00	0	0.00	3	0.00	19	0.00
Vectors	54460232	53931916	99.03	102	0.00	16	0.00	14543	0.03	513655	0.94
Bacteria_24k	54460232	52460489	96.33	6523	0.01	4743	0.01	197376	0.36	1791101	3.29
Protists_1k	54460232	49349765	90.62	274907	0.50	543274	1.00	126004	0.23	4166282	7.65
Viruses	54460232	52240228	95.92	3630	0.01	1069	0.00	194009	0.36	2021296	3.71
Fungi_RefSeq_release	54460232	50597383	92.92	50988	0.09	10914	0.02	362026	0.66	3438921	6.31
Coral	54460232	52085573	95.64	9552	0.02	3924	0.01	323411	0.59	2037772	3.74
Bird	54460232	51476523	94.52	39455	0.07	6096	0.01	395745	0.73	2542413	4.67
Plant	54460232	51485605	94.53	14565	0.03	3479	0.01	287044	0.53	2669539	4.90

%Hit_no_genomes: 89.82
