#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4107364	3774864	91.90	6814	0.17	2464	0.06	27526	0.67	295696	7.20
Ecoli	4107364	4107360	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4107364	4107364	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4107364	4107358	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4107364	4064516	98.96	11	0.00	1	0.00	1211	0.03	41625	1.01
Bacteria_24k	4107364	3946614	96.09	592	0.01	440	0.01	15744	0.38	143974	3.51
Protists_1k	4107364	3701063	90.11	21653	0.53	42789	1.04	9846	0.24	332013	8.08
Viruses	4107364	3931500	95.72	250	0.01	52	0.00	14925	0.36	160637	3.91
Fungi_RefSeq_release	4107364	3798330	92.48	4091	0.10	929	0.02	28462	0.69	275552	6.71
Coral	4107364	3915602	95.34	744	0.02	148	0.00	25562	0.62	165308	4.02
Bird	4107364	3866724	94.14	2972	0.07	530	0.01	30690	0.75	206448	5.03
Plant	4107364	3869761	94.21	1011	0.02	278	0.01	22901	0.56	213413	5.20

%Hit_no_genomes: 89.30
