#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9622615	8870698	92.18	16088	0.17	5787	0.06	62211	0.65	667831	6.94
Ecoli	9622615	9622613	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	9622615	9622615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9622615	9622614	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9622615	9527321	99.01	25	0.00	3	0.00	2618	0.03	92648	0.96
Bacteria_24k	9622615	9262751	96.26	1593	0.02	1006	0.01	35482	0.37	321783	3.34
Protists_1k	9622615	8701488	90.43	49315	0.51	98830	1.03	22484	0.23	750498	7.80
Viruses	9622615	9225317	95.87	588	0.01	183	0.00	34115	0.35	362412	3.77
Fungi_RefSeq_release	9622615	8925911	92.76	9076	0.09	2051	0.02	65084	0.68	620493	6.45
Coral	9622615	9193351	95.54	1659	0.02	376	0.00	58332	0.61	368897	3.83
Bird	9622615	9082938	94.39	6745	0.07	1055	0.01	70060	0.73	461817	4.80
Plant	9622615	9086064	94.42	2679	0.03	618	0.01	52263	0.54	480991	5.00

%Hit_no_genomes: 89.63
