#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11549884	10616428	91.91	19477	0.17	6991	0.06	77102	0.67	829886	7.19
Ecoli	11549884	11549880	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	11549884	11549884	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11549884	11549864	100.00	0	0.00	0	0.00	6	0.00	14	0.00
Vectors	11549884	11433763	98.99	24	0.00	0	0.00	3368	0.03	112729	0.98
Bacteria_24k	11549884	11105482	96.15	1241	0.01	703	0.01	44939	0.39	397519	3.44
Protists_1k	11549884	10409201	90.11	60044	0.52	120710	1.05	27201	0.24	932728	8.08
Viruses	11549884	11056966	95.73	744	0.01	217	0.00	43125	0.37	448832	3.89
Fungi_RefSeq_release	11549884	10685243	92.51	11283	0.10	2580	0.02	80711	0.70	770067	6.67
Coral	11549884	11018678	95.39	2047	0.02	658	0.01	72558	0.63	455943	3.95
Bird	11549884	10880573	94.21	8481	0.07	1413	0.01	88623	0.77	570794	4.94
Plant	11549884	10885527	94.24	3112	0.03	788	0.01	64845	0.56	595612	5.16

%Hit_no_genomes: 89.32
