#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3530761	3262754	92.41	5882	0.17	2139	0.06	21920	0.62	238066	6.74
Ecoli	3530761	3530758	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3530761	3530761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3530761	3530756	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	3530761	3496428	99.02	7	0.00	0	0.00	928	0.03	33398	0.95
Bacteria_24k	3530761	3402539	96.37	507	0.01	337	0.01	12686	0.36	114692	3.25
Protists_1k	3530761	3203668	90.74	17836	0.51	34370	0.97	8156	0.23	266731	7.55
Viruses	3530761	3389096	95.99	241	0.01	62	0.00	12488	0.35	128874	3.65
Fungi_RefSeq_release	3530761	3283510	93.00	3374	0.10	772	0.02	23390	0.66	219715	6.22
Coral	3530761	3377447	95.66	635	0.02	135	0.00	20499	0.58	132045	3.74
Bird	3530761	3337206	94.53	2601	0.07	455	0.01	25526	0.72	164973	4.67
Plant	3530761	3341095	94.62	910	0.03	187	0.01	18169	0.51	170400	4.83

%Hit_no_genomes: 89.93
