#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	67999666	62197603	91.46	112629	0.17	40241	0.06	447101	0.66	5202092	7.65
Ecoli	67999666	67999644	100.00	0	0.00	0	0.00	1	0.00	21	0.00
PhiX	67999666	67999666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	67999666	67999665	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	67999666	67152885	98.75	128	0.00	18	0.00	19866	0.03	826769	1.22
Bacteria_24k	67999666	65150537	95.81	6743	0.01	3903	0.01	267232	0.39	2571251	3.78
Protists_1k	67999666	61000009	89.71	347254	0.51	701315	1.03	157536	0.23	5793552	8.52
Viruses	67999666	64800245	95.29	4506	0.01	1289	0.00	256752	0.38	2936874	4.32
Fungi_RefSeq_release	67999666	62611773	92.08	64258	0.09	14037	0.02	475518	0.70	4834080	7.11
Coral	67999666	64635664	95.05	11998	0.02	3921	0.01	435745	0.64	2912338	4.28
Bird	67999666	63805219	93.83	49787	0.07	7989	0.01	528721	0.78	3607950	5.31
Plant	67999666	63763458	93.76	18656	0.03	4487	0.01	385932	0.57	3827133	5.63

%Hit_no_genomes: 88.92
