#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1309036	1207031	92.21	2201	0.17	791	0.06	8270	0.63	90743	6.93
Ecoli	1309036	1309035	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1309036	1309036	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1309036	1309036	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1309036	1296057	99.01	0	0.00	0	0.00	388	0.03	12591	0.96
Bacteria_24k	1309036	1260168	96.27	186	0.01	129	0.01	4699	0.36	43854	3.35
Protists_1k	1309036	1184145	90.45	6636	0.51	13316	1.02	2970	0.23	101969	7.79
Viruses	1309036	1254637	95.84	78	0.01	25	0.00	4840	0.37	49456	3.78
Fungi_RefSeq_release	1309036	1214533	92.78	1248	0.10	286	0.02	8701	0.66	84268	6.44
Coral	1309036	1250696	95.54	244	0.02	99	0.01	7765	0.59	50232	3.84
Bird	1309036	1235853	94.42	966	0.07	142	0.01	9619	0.73	62456	4.77
Plant	1309036	1236426	94.44	331	0.03	87	0.01	7022	0.54	65170	4.98

%Hit_no_genomes: 89.66
