#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95651366	87692771	91.67	160279	0.17	57955	0.06	617019	0.65	7123342	7.45
Ecoli	95651366	95651305	100.00	0	0.00	0	0.00	1	0.00	60	0.00
PhiX	95651366	95651366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95651366	95651324	100.00	0	0.00	0	0.00	3	0.00	39	0.00
Vectors	95651366	94475546	98.77	178	0.00	32	0.00	28439	0.03	1147171	1.20
Bacteria_24k	95651366	91765905	95.94	10220	0.01	5230	0.01	366883	0.38	3503128	3.66
Protists_1k	95651366	86040710	89.96	482912	0.50	966435	1.01	223182	0.23	7938127	8.30
Viruses	95651366	91267818	95.41	6335	0.01	1830	0.00	360206	0.38	4015177	4.20
Fungi_RefSeq_release	95651366	88266780	92.28	90159	0.09	19911	0.02	656882	0.69	6617634	6.92
Coral	95651366	91029736	95.16	17216	0.02	7891	0.01	601230	0.63	3995293	4.18
Bird	95651366	89891469	93.99	69631	0.07	11111	0.01	721990	0.75	4957165	5.18
Plant	95651366	89857801	93.94	26343	0.03	6365	0.01	528336	0.55	5232521	5.47

%Hit_no_genomes: 89.15
