#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7718111	7124563	92.31	12799	0.17	4616	0.06	48723	0.63	527410	6.83
Ecoli	7718111	7718106	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	7718111	7718111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7718111	7718111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7718111	7644954	99.05	18	0.00	3	0.00	1967	0.03	71169	0.92
Bacteria_24k	7718111	7432899	96.31	893	0.01	770	0.01	28045	0.36	255504	3.31
Protists_1k	7718111	6991359	90.58	39195	0.51	77746	1.01	17741	0.23	592070	7.67
Viruses	7718111	7402885	95.91	553	0.01	169	0.00	27675	0.36	286829	3.72
Fungi_RefSeq_release	7718111	7170652	92.90	7481	0.10	1600	0.02	51628	0.67	486750	6.31
Coral	7718111	7382447	95.65	1374	0.02	312	0.00	45339	0.59	288639	3.74
Bird	7718111	7294168	94.52	5775	0.07	1011	0.01	58119	0.75	359038	4.65
Plant	7718111	7299826	94.57	2004	0.03	496	0.01	40732	0.53	375053	4.86

%Hit_no_genomes: 89.79
