#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11192832	10346525	92.44	18660	0.17	6699	0.06	69473	0.62	751475	6.71
Ecoli	11192832	11192811	100.00	0	0.00	0	0.00	1	0.00	20	0.00
PhiX	11192832	11192832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11192832	11192830	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	11192832	11082790	99.01	20	0.00	3	0.00	2998	0.03	107021	0.96
Bacteria_24k	11192832	10786409	96.38	1545	0.01	1309	0.01	39324	0.35	364245	3.25
Protists_1k	11192832	10157375	90.74	56133	0.50	110284	0.99	25270	0.23	843770	7.54
Viruses	11192832	10743804	95.99	757	0.01	211	0.00	38490	0.34	409570	3.66
Fungi_RefSeq_release	11192832	10410425	93.01	10493	0.09	2351	0.02	73740	0.66	695823	6.22
Coral	11192832	10710948	95.70	1956	0.02	433	0.00	64817	0.58	414678	3.70
Bird	11192832	10585790	94.59	8025	0.07	1496	0.01	79930	0.71	517591	4.62
Plant	11192832	10591521	94.61	2846	0.03	638	0.01	57753	0.52	540074	4.83

%Hit_no_genomes: 89.96
