#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8013945	7398033	92.31	12992	0.16	4822	0.06	50980	0.64	547118	6.83
Ecoli	8013945	8013942	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	8013945	8013945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8013945	8013940	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	8013945	7933649	99.00	21	0.00	0	0.00	2144	0.03	78131	0.97
Bacteria_24k	8013945	7717681	96.30	886	0.01	525	0.01	29018	0.36	265835	3.32
Protists_1k	8013945	7261620	90.61	40452	0.50	79204	0.99	18243	0.23	614426	7.67
Viruses	8013945	7685938	95.91	525	0.01	144	0.00	27453	0.34	299885	3.74
Fungi_RefSeq_release	8013945	7444307	92.90	7561	0.09	1566	0.02	53224	0.66	507287	6.33
Coral	8013945	7661030	95.60	1473	0.02	291	0.00	47577	0.59	303574	3.79
Bird	8013945	7569962	94.46	5724	0.07	899	0.01	57800	0.72	379560	4.74
Plant	8013945	7574610	94.52	2120	0.03	531	0.01	42045	0.52	394639	4.92

%Hit_no_genomes: 89.83
