#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1935513	1772341	91.58	3328	0.17	1182	0.06	13403	0.69	145259	7.50
Ecoli	1935513	1935512	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1935513	1935513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1935513	1935511	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1935513	1915027	98.94	2	0.00	0	0.00	576	0.03	19908	1.03
Bacteria_24k	1935513	1857755	95.98	258	0.01	142	0.01	7766	0.40	69592	3.60
Protists_1k	1935513	1736561	89.71	10366	0.54	20646	1.07	4762	0.25	163178	8.43
Viruses	1935513	1849158	95.54	128	0.01	41	0.00	7740	0.40	78446	4.05
Fungi_RefSeq_release	1935513	1784303	92.19	1997	0.10	446	0.02	14343	0.74	134424	6.95
Coral	1935513	1842191	95.17	365	0.02	184	0.01	12881	0.67	79892	4.13
Bird	1935513	1818234	93.94	1512	0.08	233	0.01	15662	0.81	99872	5.16
Plant	1935513	1819919	94.03	564	0.03	131	0.01	11096	0.57	103803	5.36

%Hit_no_genomes: 88.88
