#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6022439	5510792	91.51	10324	0.17	3644	0.06	41664	0.69	456015	7.57
Ecoli	6022439	6022434	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	6022439	6022439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6022439	6022413	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	6022439	5958135	98.93	5	0.00	3	0.00	1858	0.03	62438	1.04
Bacteria_24k	6022439	5778165	95.95	987	0.02	755	0.01	24346	0.40	218186	3.62
Protists_1k	6022439	5397702	89.63	32237	0.54	65217	1.08	15267	0.25	512016	8.50
Viruses	6022439	5751784	95.51	393	0.01	126	0.00	23702	0.39	246434	4.09
Fungi_RefSeq_release	6022439	5546914	92.11	6175	0.10	1376	0.02	44141	0.73	423833	7.04
Coral	6022439	5730283	95.16	1084	0.02	297	0.00	40030	0.66	250745	4.16
Bird	6022439	5654404	93.90	4342	0.07	732	0.01	48306	0.80	314655	5.22
Plant	6022439	5657293	93.93	1670	0.03	412	0.01	35585	0.59	327479	5.44

%Hit_no_genomes: 88.79
