#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3139313	2885302	91.91	5309	0.17	1923	0.06	20455	0.65	226324	7.21
Ecoli	3139313	3139309	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3139313	3139313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3139313	3139313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3139313	3105875	98.93	4	0.00	0	0.00	861	0.03	32573	1.04
Bacteria_24k	3139313	3016684	96.09	498	0.02	354	0.01	11632	0.37	110145	3.51
Protists_1k	3139313	2828219	90.10	16341	0.52	33052	1.05	7336	0.23	254365	8.10
Viruses	3139313	3002043	95.63	239	0.01	70	0.00	12611	0.40	124350	3.96
Fungi_RefSeq_release	3139313	2904560	92.52	3084	0.10	719	0.02	21937	0.70	209013	6.66
Coral	3139313	2993053	95.34	577	0.02	570	0.02	19423	0.62	125690	4.00
Bird	3139313	2957953	94.23	2314	0.07	326	0.01	23568	0.75	155152	4.94
Plant	3139313	2958454	94.23	843	0.03	197	0.01	17148	0.55	162671	5.18

%Hit_no_genomes: 89.27
