#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96918569	89066746	91.90	165929	0.17	59409	0.06	638428	0.66	6988057	7.21
Ecoli	96918569	96918505	100.00	0	0.00	0	0.00	3	0.00	61	0.00
PhiX	96918569	96918569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96918569	96918364	100.00	1	0.00	0	0.00	7	0.00	197	0.00
Vectors	96918569	95926401	98.98	200	0.00	31	0.00	27759	0.03	964178	0.99
Bacteria_24k	96918569	93153807	96.12	13698	0.01	9281	0.01	374335	0.39	3367448	3.47
Protists_1k	96918569	87337223	90.12	504781	0.52	1002821	1.03	234679	0.24	7839065	8.09
Viruses	96918569	92735891	95.69	6635	0.01	1914	0.00	370847	0.38	3803282	3.92
Fungi_RefSeq_release	96918569	89645940	92.50	95324	0.10	20611	0.02	678460	0.70	6478234	6.68
Coral	96918569	92431983	95.37	17621	0.02	7288	0.01	610185	0.63	3851492	3.97
Bird	96918569	91286032	94.20	71203	0.07	11977	0.01	750083	0.77	4799274	4.95
Plant	96918569	91330277	94.23	26629	0.03	6167	0.01	541469	0.56	5014027	5.17

%Hit_no_genomes: 89.29
