#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12287042	11317288	92.11	21090	0.17	7575	0.06	78606	0.64	862483	7.02
Ecoli	12287042	12287038	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	12287042	12287042	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12287042	12287040	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	12287042	12163320	98.99	26	0.00	3	0.00	3362	0.03	120331	0.98
Bacteria_24k	12287042	11823532	96.22	1259	0.01	851	0.01	45350	0.37	416050	3.39
Protists_1k	12287042	11104577	90.38	62412	0.51	124148	1.01	28462	0.23	967443	7.87
Viruses	12287042	11770900	95.79	887	0.01	224	0.00	45023	0.37	470008	3.83
Fungi_RefSeq_release	12287042	11393992	92.73	11757	0.10	2340	0.02	83585	0.68	795368	6.47
Coral	12287042	11738779	95.54	2127	0.02	460	0.00	73691	0.60	471985	3.84
Bird	12287042	11594020	94.36	9394	0.08	1456	0.01	94589	0.77	587583	4.78
Plant	12287042	11602683	94.43	3076	0.03	772	0.01	65724	0.53	614787	5.00

%Hit_no_genomes: 89.58
