#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5105475	4720768	92.46	8373	0.16	2960	0.06	32506	0.64	340868	6.68
Ecoli	5105475	5105474	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5105475	5105475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5105475	5105472	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5105475	5057415	99.06	11	0.00	1	0.00	1394	0.03	46654	0.91
Bacteria_24k	5105475	4924212	96.45	589	0.01	351	0.01	18229	0.36	162094	3.17
Protists_1k	5105475	4632761	90.75	25707	0.50	51279	1.00	11823	0.23	383905	7.52
Viruses	5105475	4904331	96.06	297	0.01	104	0.00	17382	0.34	183361	3.59
Fungi_RefSeq_release	5105475	4749306	93.02	4896	0.10	1058	0.02	34295	0.67	315920	6.19
Coral	5105475	4887535	95.72	862	0.02	273	0.01	29997	0.59	186808	3.66
Bird	5105475	4830596	94.62	3783	0.07	618	0.01	36131	0.71	234347	4.59
Plant	5105475	4832652	94.65	1375	0.03	312	0.01	27000	0.53	244136	4.78

%Hit_no_genomes: 89.95
