#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12259656	11244265	91.72	21519	0.18	7675	0.06	83918	0.68	902279	7.36
Ecoli	12259656	12259645	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	12259656	12259656	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12259656	12259628	100.00	0	0.00	0	0.00	0	0.00	28	0.00
Vectors	12259656	12144014	99.06	17	0.00	4	0.00	3556	0.03	112065	0.91
Bacteria_24k	12259656	11779318	96.08	1285	0.01	666	0.01	49071	0.40	429316	3.50
Protists_1k	12259656	11013965	89.83	66571	0.54	133088	1.09	30041	0.25	1015991	8.29
Viruses	12259656	11725456	95.65	879	0.01	258	0.00	49642	0.40	483421	3.94
Fungi_RefSeq_release	12259656	11320956	92.35	12352	0.10	2636	0.02	89505	0.73	834207	6.80
Coral	12259656	11689324	95.34	2378	0.02	1184	0.01	79411	0.65	487359	3.98
Bird	12259656	11540590	94.13	9427	0.08	1545	0.01	100473	0.82	607621	4.96
Plant	12259656	11545786	94.17	3359	0.03	825	0.01	71146	0.58	638540	5.21

%Hit_no_genomes: 89.00
