#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4177958	3851138	92.18	7030	0.17	2542	0.06	26857	0.64	290391	6.95
Ecoli	4177958	4177957	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4177958	4177958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4177958	4177953	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4177958	4135565	98.98	12	0.00	1	0.00	1156	0.03	41224	0.99
Bacteria_24k	4177958	4021173	96.25	583	0.01	376	0.01	15434	0.37	140392	3.36
Protists_1k	4177958	3778496	90.45	21451	0.51	42592	1.02	9774	0.23	325645	7.79
Viruses	4177958	4004344	95.85	268	0.01	77	0.00	14799	0.35	158470	3.79
Fungi_RefSeq_release	4177958	3875769	92.77	4144	0.10	951	0.02	28152	0.67	268942	6.44
Coral	4177958	3991426	95.53	751	0.02	150	0.00	25341	0.61	160290	3.84
Bird	4177958	3943010	94.38	3094	0.07	514	0.01	30804	0.74	200536	4.80
Plant	4177958	3945312	94.43	1158	0.03	265	0.01	22233	0.53	208990	5.00

%Hit_no_genomes: 89.63
