#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3778358	3487829	92.32	6206	0.16	2264	0.06	23572	0.62	258487	6.84
Ecoli	3778358	3778355	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3778358	3778358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3778358	3778358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3778358	3739375	98.96	4	0.00	1	0.00	995	0.03	37983	1.01
Bacteria_24k	3778358	3638088	96.28	629	0.02	444	0.01	13487	0.36	125710	3.33
Protists_1k	3778358	3421914	90.57	18944	0.50	37977	1.01	8841	0.23	290682	7.69
Viruses	3778358	3622531	95.87	234	0.01	56	0.00	14179	0.38	141358	3.74
Fungi_RefSeq_release	3778358	3509338	92.88	3675	0.10	769	0.02	25279	0.67	239297	6.33
Coral	3778358	3610973	95.57	643	0.02	438	0.01	22435	0.59	143869	3.81
Bird	3778358	3570255	94.50	2700	0.07	395	0.01	27367	0.72	177641	4.70
Plant	3778358	3572238	94.53	947	0.03	250	0.01	19552	0.52	185371	4.91

%Hit_no_genomes: 89.78
