#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57659	53382	92.58	88	0.15	29	0.05	338	0.59	3822	6.63
Ecoli	57659	57659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	57659	57659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57659	57659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	57659	57068	98.97	1	0.00	0	0.00	16	0.03	574	1.00
Bacteria_24k	57659	55622	96.47	8	0.01	9	0.02	185	0.32	1835	3.18
Protists_1k	57659	52495	91.03	257	0.45	536	0.93	124	0.22	4247	7.37
Viruses	57659	55399	96.08	5	0.01	0	0.00	169	0.29	2086	3.62
Fungi_RefSeq_release	57659	53733	93.19	63	0.11	11	0.02	352	0.61	3500	6.07
Coral	57659	55238	95.80	9	0.02	1	0.00	347	0.60	2064	3.58
Bird	57659	54594	94.68	40	0.07	5	0.01	387	0.67	2633	4.57
Plant	57659	54593	94.68	15	0.03	2	0.00	280	0.49	2769	4.80

%Hit_no_genomes: 90.26
