#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17044449	15633659	91.72	28353	0.17	10287	0.06	113170	0.66	1258980	7.39
Ecoli	17044449	17044443	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	17044449	17044449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17044449	17044421	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	17044449	16870125	98.98	27	0.00	9	0.00	4794	0.03	169494	0.99
Bacteria_24k	17044449	16361590	96.00	2481	0.01	1827	0.01	66763	0.39	611788	3.59
Protists_1k	17044449	15318371	89.87	90318	0.53	181665	1.07	41231	0.24	1412864	8.29
Viruses	17044449	16288600	95.57	1309	0.01	415	0.00	66981	0.39	687144	4.03
Fungi_RefSeq_release	17044449	15740600	92.35	16518	0.10	3719	0.02	121219	0.71	1162393	6.82
Coral	17044449	16239915	95.28	3022	0.02	1664	0.01	107724	0.63	692124	4.06
Bird	17044449	16036272	94.08	12928	0.08	1952	0.01	136535	0.80	856762	5.03
Plant	17044449	16043245	94.12	4564	0.03	1056	0.01	97547	0.57	898037	5.27

%Hit_no_genomes: 89.06
