#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13010112	11999804	92.23	21509	0.17	7592	0.06	83273	0.64	897934	6.90
Ecoli	13010112	13010101	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	13010112	13010112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13010112	13010111	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	13010112	12880852	99.00	20	0.00	2	0.00	3445	0.03	125793	0.97
Bacteria_24k	13010112	12525515	96.28	1872	0.01	1324	0.01	47313	0.36	434088	3.34
Protists_1k	13010112	11770942	90.48	66678	0.51	132427	1.02	30220	0.23	1009845	7.76
Viruses	13010112	12472971	95.87	837	0.01	218	0.00	47343	0.36	488743	3.76
Fungi_RefSeq_release	13010112	12075697	92.82	12201	0.09	2736	0.02	88091	0.68	831387	6.39
Coral	13010112	12436549	95.59	2234	0.02	747	0.01	77227	0.59	493355	3.79
Bird	13010112	12289054	94.46	9328	0.07	1547	0.01	97430	0.75	612753	4.71
Plant	13010112	12294666	94.50	3391	0.03	822	0.01	69259	0.53	641974	4.93

%Hit_no_genomes: 89.69
