#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5505159	5093468	92.52	9092	0.17	3340	0.06	34073	0.62	365186	6.63
Ecoli	5505159	5505152	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5505159	5505159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5505159	5505154	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5505159	5459106	99.16	9	0.00	1	0.00	1390	0.03	44653	0.81
Bacteria_24k	5505159	5309474	96.44	559	0.01	356	0.01	19770	0.36	175000	3.18
Protists_1k	5505159	4999693	90.82	27426	0.50	54902	1.00	12364	0.22	410774	7.46
Viruses	5505159	5288325	96.06	401	0.01	107	0.00	19466	0.35	196860	3.58
Fungi_RefSeq_release	5505159	5125834	93.11	5262	0.10	1214	0.02	36557	0.66	336292	6.11
Coral	5505159	5275401	95.83	974	0.02	222	0.00	31831	0.58	196731	3.57
Bird	5505159	5213869	94.71	4163	0.08	706	0.01	40810	0.74	245611	4.46
Plant	5505159	5217746	94.77	1433	0.03	355	0.01	28440	0.52	257185	4.67

%Hit_no_genomes: 90.03
