#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1587853	1471379	92.67	2587	0.16	949	0.06	9536	0.60	103402	6.51
Ecoli	1587853	1587853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1587853	1587853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1587853	1587851	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1587853	1573627	99.10	7	0.00	0	0.00	470	0.03	13749	0.87
Bacteria_24k	1587853	1532092	96.49	268	0.02	225	0.01	5780	0.36	49488	3.12
Protists_1k	1587853	1445005	91.00	7773	0.49	15020	0.95	3717	0.23	116338	7.33
Viruses	1587853	1526065	96.11	112	0.01	47	0.00	5726	0.36	55903	3.52
Fungi_RefSeq_release	1587853	1481396	93.30	1476	0.09	303	0.02	10483	0.66	94195	5.93
Coral	1587853	1523647	95.95	270	0.02	114	0.01	9078	0.57	54744	3.45
Bird	1587853	1505686	94.83	1277	0.08	179	0.01	12938	0.81	67773	4.27
Plant	1587853	1508059	94.98	375	0.02	85	0.01	7972	0.50	71362	4.49

%Hit_no_genomes: 90.22
