#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2435349	2254338	92.57	4115	0.17	1466	0.06	14895	0.61	160535	6.59
Ecoli	2435349	2435348	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2435349	2435349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2435349	2435349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2435349	2412742	99.07	6	0.00	1	0.00	638	0.03	21962	0.90
Bacteria_24k	2435349	2348954	96.46	315	0.01	235	0.01	8528	0.35	77317	3.17
Protists_1k	2435349	2213656	90.91	12047	0.49	23492	0.96	5577	0.23	180577	7.41
Viruses	2435349	2338876	96.03	162	0.01	48	0.00	9141	0.38	87122	3.58
Fungi_RefSeq_release	2435349	2268571	93.15	2328	0.10	531	0.02	15940	0.65	147979	6.08
Coral	2435349	2332176	95.76	450	0.02	396	0.02	14087	0.58	88240	3.62
Bird	2435349	2306274	94.71	1738	0.07	311	0.01	17567	0.72	109459	4.49
Plant	2435349	2308719	94.79	635	0.03	129	0.01	12439	0.51	113427	4.66

%Hit_no_genomes: 90.09
