#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4113608	3795785	92.28	6602	0.16	2456	0.06	25981	0.63	282784	6.87
Ecoli	4113608	4113606	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4113608	4113608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4113608	4113608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4113608	4072983	99.01	8	0.00	0	0.00	1101	0.03	39516	0.96
Bacteria_24k	4113608	3959824	96.26	501	0.01	346	0.01	14864	0.36	138073	3.36
Protists_1k	4113608	3724943	90.56	20672	0.50	41185	1.00	9544	0.23	317264	7.71
Viruses	4113608	3943277	95.86	299	0.01	97	0.00	14754	0.36	155181	3.77
Fungi_RefSeq_release	4113608	3820055	92.87	3812	0.09	857	0.02	27539	0.67	261345	6.35
Coral	4113608	3932563	95.60	723	0.02	208	0.01	24045	0.58	156069	3.79
Bird	4113608	3886460	94.47	3111	0.08	471	0.01	31134	0.76	192432	4.68
Plant	4113608	3888481	94.52	1068	0.03	242	0.01	21888	0.53	201929	4.91

%Hit_no_genomes: 89.77
