#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	248775652	227453439	91.43	418840	0.17	149314	0.06	1663334	0.67	19090725	7.67
Ecoli	248775652	248775476	100.00	0	0.00	0	0.00	4	0.00	172	0.00
PhiX	248775652	248775652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	248775652	248775454	100.00	1	0.00	0	0.00	8	0.00	189	0.00
Vectors	248775652	245680272	98.76	470	0.00	71	0.00	74186	0.03	3020653	1.21
Bacteria_24k	248775652	238321471	95.80	29949	0.01	17857	0.01	974050	0.39	9432325	3.79
Protists_1k	248775652	222938772	89.62	1299724	0.52	2619972	1.05	592274	0.24	21324910	8.57
Viruses	248775652	237059182	95.29	16988	0.01	4845	0.00	969508	0.39	10725129	4.31
Fungi_RefSeq_release	248775652	228957886	92.03	241220	0.10	53083	0.02	1763915	0.71	17759548	7.14
Coral	248775652	236372454	95.01	44517	0.02	20184	0.01	1607360	0.65	10731137	4.31
Bird	248775652	233350929	93.80	179498	0.07	28464	0.01	1939421	0.78	13277340	5.34
Plant	248775652	233285191	93.77	68615	0.03	16519	0.01	1424248	0.57	13981079	5.62

%Hit_no_genomes: 88.81
