#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5981190	5528762	92.44	9715	0.16	3540	0.06	37192	0.62	401981	6.72
Ecoli	5981190	5981188	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5981190	5981190	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5981190	5981188	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5981190	5926735	99.09	13	0.00	2	0.00	1617	0.03	52823	0.88
Bacteria_24k	5981190	5764594	96.38	726	0.01	428	0.01	21790	0.36	193652	3.24
Protists_1k	5981190	5427052	90.73	29843	0.50	59246	0.99	13506	0.23	451543	7.55
Viruses	5981190	5741173	95.99	382	0.01	129	0.00	21678	0.36	217828	3.64
Fungi_RefSeq_release	5981190	5562440	93.00	5601	0.09	1269	0.02	39417	0.66	372463	6.23
Coral	5981190	5723187	95.69	1066	0.02	456	0.01	34972	0.58	221509	3.70
Bird	5981190	5657539	94.59	4370	0.07	707	0.01	43097	0.72	275477	4.61
Plant	5981190	5660290	94.63	1568	0.03	390	0.01	31241	0.52	287701	4.81

%Hit_no_genomes: 89.94
