#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11957995	11015276	92.11	20178	0.17	7199	0.06	77408	0.65	837934	7.01
Ecoli	11957995	11957977	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	11957995	11957995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11957995	11957974	100.00	0	0.00	0	0.00	5	0.00	16	0.00
Vectors	11957995	11836155	98.98	23	0.00	5	0.00	3380	0.03	118432	0.99
Bacteria_24k	11957995	11506726	96.24	1774	0.01	1418	0.01	44497	0.37	403580	3.37
Protists_1k	11957995	10807121	90.37	61584	0.52	120990	1.01	28412	0.24	939888	7.86
Viruses	11957995	11457846	95.82	783	0.01	219	0.00	43374	0.36	455773	3.81
Fungi_RefSeq_release	11957995	11085342	92.70	11488	0.10	2528	0.02	82118	0.69	776519	6.49
Coral	11957995	11421325	95.52	2150	0.02	500	0.00	73328	0.61	460692	3.85
Bird	11957995	11281180	94.34	8781	0.07	1525	0.01	89255	0.75	577254	4.83
Plant	11957995	11286133	94.37	3157	0.03	698	0.01	65344	0.55	602663	5.04

%Hit_no_genomes: 89.56
