#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3711191	3412797	91.96	6173	0.17	2271	0.06	23726	0.64	266224	7.17
Ecoli	3711191	3711190	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3711191	3711191	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3711191	3711190	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3711191	3674720	99.01	3	0.00	1	0.00	944	0.03	35523	0.96
Bacteria_24k	3711191	3567343	96.12	655	0.02	459	0.01	14041	0.38	128693	3.47
Protists_1k	3711191	3345720	90.15	19225	0.52	38623	1.04	8808	0.24	298815	8.05
Viruses	3711191	3551595	95.70	298	0.01	83	0.00	14511	0.39	144704	3.90
Fungi_RefSeq_release	3711191	3437156	92.61	3480	0.09	711	0.02	25813	0.70	244031	6.58
Coral	3711191	3543444	95.48	670	0.02	341	0.01	22606	0.61	144130	3.88
Bird	3711191	3499599	94.31	2783	0.07	393	0.01	30522	0.82	177894	4.79
Plant	3711191	3501705	94.35	993	0.03	237	0.01	20568	0.55	187688	5.06

%Hit_no_genomes: 89.35
