#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6325158	5846429	92.43	10481	0.17	3861	0.06	39425	0.62	424962	6.72
Ecoli	6325158	6325153	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	6325158	6325158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6325158	6325157	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6325158	6262982	99.01	19	0.00	1	0.00	1737	0.03	60419	0.96
Bacteria_24k	6325158	6092940	96.34	920	0.01	699	0.01	22419	0.35	208180	3.29
Protists_1k	6325158	5738568	90.72	32045	0.51	62375	0.99	14721	0.23	477449	7.55
Viruses	6325158	6068343	95.94	474	0.01	121	0.00	22877	0.36	233343	3.69
Fungi_RefSeq_release	6325158	5882063	93.00	6137	0.10	1358	0.02	41955	0.66	393645	6.22
Coral	6325158	6049141	95.63	1130	0.02	707	0.01	36506	0.58	237674	3.76
Bird	6325158	5981672	94.58	4587	0.07	748	0.01	45688	0.72	292463	4.62
Plant	6325158	5985615	94.62	1678	0.03	417	0.01	32877	0.52	304571	4.82

%Hit_no_genomes: 89.92
