#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3469410	3203570	92.34	5816	0.17	2134	0.06	21605	0.62	236285	6.81
Ecoli	3469410	3469409	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3469410	3469410	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3469410	3469409	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3469410	3438376	99.10	8	0.00	0	0.00	930	0.03	30096	0.87
Bacteria_24k	3469410	3343898	96.38	346	0.01	205	0.01	12545	0.36	112416	3.24
Protists_1k	3469410	3142490	90.58	17902	0.52	35159	1.01	8062	0.23	265797	7.66
Viruses	3469410	3329571	95.97	275	0.01	85	0.00	13368	0.39	126111	3.63
Fungi_RefSeq_release	3469410	3224240	92.94	3324	0.10	839	0.02	23413	0.67	217594	6.27
Coral	3469410	3320062	95.70	592	0.02	413	0.01	20277	0.58	128066	3.69
Bird	3469410	3281511	94.59	2600	0.07	404	0.01	26074	0.75	158821	4.58
Plant	3469410	3283372	94.63	891	0.03	226	0.01	18198	0.52	166723	4.81

%Hit_no_genomes: 89.77
