#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12534416	11587778	92.45	20795	0.17	7452	0.06	77047	0.61	841344	6.71
Ecoli	12534416	12534393	100.00	0	0.00	0	0.00	2	0.00	21	0.00
PhiX	12534416	12534416	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12534416	12534413	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	12534416	12416989	99.06	25	0.00	3	0.00	3187	0.03	114212	0.91
Bacteria_24k	12534416	12083692	96.41	1432	0.01	928	0.01	44329	0.35	404035	3.22
Protists_1k	12534416	11374787	90.75	62812	0.50	124128	0.99	28146	0.22	944543	7.54
Viruses	12534416	12028634	95.96	966	0.01	217	0.00	44823	0.36	459776	3.67
Fungi_RefSeq_release	12534416	11660903	93.04	11780	0.09	2497	0.02	82732	0.66	776504	6.19
Coral	12534416	12003891	95.76	2045	0.02	691	0.01	73008	0.58	454781	3.63
Bird	12534416	11864237	94.66	9232	0.07	1570	0.01	92605	0.74	566772	4.52
Plant	12534416	11866678	94.66	3346	0.03	761	0.01	65042	0.52	598589	4.78

%Hit_no_genomes: 89.96
