#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15451496	14266911	92.34	25376	0.16	9192	0.06	97810	0.63	1052207	6.81
Ecoli	15451496	15451464	100.00	0	0.00	0	0.00	0	0.00	32	0.00
PhiX	15451496	15451496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15451496	15451496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	15451496	15299318	99.01	24	0.00	7	0.00	3985	0.03	148162	0.96
Bacteria_24k	15451496	14883804	96.32	2386	0.02	1715	0.01	54937	0.36	508654	3.29
Protists_1k	15451496	13994994	90.58	79050	0.51	156536	1.01	36133	0.23	1184783	7.67
Viruses	15451496	14821048	95.92	915	0.01	288	0.00	58873	0.38	570372	3.69
Fungi_RefSeq_release	15451496	14351894	92.89	14536	0.09	3218	0.02	103734	0.67	978114	6.33
Coral	15451496	14764910	95.55	2667	0.02	2645	0.02	91448	0.59	589826	3.82
Bird	15451496	14604189	94.52	10511	0.07	1896	0.01	108144	0.70	726756	4.70
Plant	15451496	14605617	94.52	4118	0.03	978	0.01	81527	0.53	759256	4.91

%Hit_no_genomes: 89.77
