#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	77186	71448	92.56	106	0.14	47	0.06	491	0.64	5094	6.60
Ecoli	77186	77186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	77186	77186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	77186	77186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	77186	76449	99.04	0	0.00	0	0.00	30	0.04	707	0.92
Bacteria_24k	77186	74527	96.55	9	0.01	4	0.01	275	0.36	2371	3.07
Protists_1k	77186	70111	90.83	384	0.50	761	0.99	170	0.22	5760	7.46
Viruses	77186	74158	96.08	6	0.01	0	0.00	273	0.35	2749	3.56
Fungi_RefSeq_release	77186	71842	93.08	55	0.07	11	0.01	580	0.75	4698	6.09
Coral	77186	73971	95.84	18	0.02	2	0.00	443	0.57	2752	3.57
Bird	77186	73138	94.76	56	0.07	8	0.01	580	0.75	3404	4.41
Plant	77186	73132	94.74	22	0.03	4	0.01	430	0.56	3598	4.66

%Hit_no_genomes: 90.09
