#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9588917	8827300	92.05	16025	0.17	5693	0.06	62071	0.65	677828	7.07
Ecoli	9588917	9588907	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	9588917	9588917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9588917	9588896	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	9588917	9494494	99.01	19	0.00	2	0.00	2671	0.03	91731	0.96
Bacteria_24k	9588917	9222812	96.18	1409	0.01	947	0.01	36285	0.38	327464	3.42
Protists_1k	9588917	8657315	90.29	49746	0.52	98197	1.02	23030	0.24	760629	7.93
Viruses	9588917	9184159	95.78	650	0.01	145	0.00	35742	0.37	368221	3.84
Fungi_RefSeq_release	9588917	8882194	92.63	9428	0.10	2114	0.02	66061	0.69	629120	6.56
Coral	9588917	9150713	95.42	1732	0.02	610	0.01	59057	0.62	376805	3.93
Bird	9588917	9041463	94.30	6966	0.07	1151	0.01	71210	0.74	468127	4.88
Plant	9588917	9045970	94.33	2569	0.03	575	0.01	52788	0.55	487015	5.08

%Hit_no_genomes: 89.48
