#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4335325	3991936	92.08	7333	0.17	2558	0.06	27422	0.63	306076	7.06
Ecoli	4335325	4335321	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4335325	4335325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4335325	4335323	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4335325	4296451	99.11	5	0.00	1	0.00	1077	0.02	37791	0.87
Bacteria_24k	4335325	4170204	96.19	438	0.01	267	0.01	16518	0.38	147898	3.41
Protists_1k	4335325	3915507	90.33	22220	0.51	43871	1.01	10161	0.23	343566	7.92
Viruses	4335325	4148902	95.70	412	0.01	101	0.00	18148	0.42	167762	3.87
Fungi_RefSeq_release	4335325	4021367	92.76	4289	0.10	911	0.02	29936	0.69	278822	6.43
Coral	4335325	4145161	95.61	758	0.02	813	0.02	25788	0.59	162805	3.76
Bird	4335325	4095528	94.47	3443	0.08	528	0.01	36748	0.85	199078	4.59
Plant	4335325	4098406	94.52	1100	0.03	258	0.01	22820	0.53	212741	4.91

%Hit_no_genomes: 89.50
