#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	866726	801560	92.49	1506	0.17	507	0.06	5393	0.62	57760	6.66
Ecoli	866726	866725	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	866726	866726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	866726	866726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	866726	858383	99.03	2	0.00	0	0.00	228	0.03	8113	0.94
Bacteria_24k	866726	835753	96.43	127	0.01	79	0.01	3050	0.35	27717	3.20
Protists_1k	866726	786822	90.79	4452	0.51	8439	0.97	2000	0.23	65013	7.50
Viruses	866726	832205	96.01	59	0.01	16	0.00	3094	0.36	31352	3.62
Fungi_RefSeq_release	866726	806429	93.04	849	0.10	162	0.02	5755	0.66	53531	6.18
Coral	866726	829565	95.71	168	0.02	50	0.01	5116	0.59	31827	3.67
Bird	866726	820043	94.62	626	0.07	100	0.01	6181	0.71	39776	4.59
Plant	866726	820852	94.70	240	0.03	55	0.01	4384	0.51	41195	4.75

%Hit_no_genomes: 89.98
