#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10740056	9862154	91.82	18479	0.17	6557	0.06	70384	0.66	782482	7.29
Ecoli	10740056	10740052	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	10740056	10740056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10740056	10740036	100.00	0	0.00	0	0.00	2	0.00	18	0.00
Vectors	10740056	10628131	98.96	25	0.00	2	0.00	3157	0.03	108741	1.01
Bacteria_24k	10740056	10319277	96.08	1339	0.01	952	0.01	41539	0.39	376949	3.51
Protists_1k	10740056	9668663	90.02	55995	0.52	111663	1.04	26437	0.25	877298	8.17
Viruses	10740056	10268983	95.61	780	0.01	190	0.00	44200	0.41	425903	3.97
Fungi_RefSeq_release	10740056	9927207	92.43	10492	0.10	2200	0.02	76110	0.71	724047	6.74
Coral	10740056	10233754	95.28	2053	0.02	1888	0.02	68274	0.64	434087	4.04
Bird	10740056	10111243	94.15	7796	0.07	1458	0.01	82538	0.77	537021	5.00
Plant	10740056	10115239	94.17	2945	0.03	684	0.01	59988	0.56	561200	5.23

%Hit_no_genomes: 89.19
