#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6439636	5963280	92.60	10626	0.17	3708	0.06	40674	0.63	421348	6.54
Ecoli	6439636	6439635	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6439636	6439636	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6439636	6439635	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6439636	6378658	99.05	3	0.00	1	0.00	1642	0.03	59332	0.92
Bacteria_24k	6439636	6212548	96.47	1138	0.02	859	0.01	22218	0.35	202873	3.15
Protists_1k	6439636	5852978	90.89	32706	0.51	63357	0.98	15191	0.24	475404	7.38
Viruses	6439636	6190368	96.13	392	0.01	110	0.00	22712	0.35	226054	3.51
Fungi_RefSeq_release	6439636	5998375	93.15	6057	0.09	1338	0.02	42382	0.66	391484	6.08
Coral	6439636	6165737	95.74	1021	0.02	482	0.01	37643	0.58	234753	3.65
Bird	6439636	6097646	94.70	4522	0.07	788	0.01	44651	0.69	292029	4.53
Plant	6439636	6103209	94.76	1613	0.03	410	0.01	33178	0.52	301226	4.68

%Hit_no_genomes: 90.10
