#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1720842	1589166	92.35	2839	0.16	986	0.06	10866	0.63	116985	6.80
Ecoli	1720842	1720839	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	1720842	1720842	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1720842	1720841	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1720842	1703742	99.00	3	0.00	0	0.00	464	0.03	16633	0.97
Bacteria_24k	1720842	1657452	96.31	269	0.02	159	0.01	6236	0.36	56726	3.30
Protists_1k	1720842	1559911	90.65	8737	0.51	17013	0.99	4008	0.23	131173	7.62
Viruses	1720842	1650738	95.93	123	0.01	32	0.00	6228	0.36	63721	3.70
Fungi_RefSeq_release	1720842	1599221	92.92	1650	0.10	366	0.02	11445	0.67	108160	6.29
Coral	1720842	1645526	95.62	320	0.02	121	0.01	10286	0.60	64589	3.75
Bird	1720842	1626319	94.51	1223	0.07	207	0.01	12757	0.74	80336	4.67
Plant	1720842	1627583	94.58	463	0.03	101	0.01	9011	0.52	83684	4.86

%Hit_no_genomes: 89.85
