#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9418501	8688856	92.25	15732	0.17	5630	0.06	59763	0.63	648520	6.89
Ecoli	9418501	9418496	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	9418501	9418501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9418501	9418500	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9418501	9323386	98.99	17	0.00	3	0.00	2523	0.03	92572	0.98
Bacteria_24k	9418501	9067286	96.27	1165	0.01	790	0.01	33846	0.36	315414	3.35
Protists_1k	9418501	8525277	90.52	47754	0.51	95039	1.01	21935	0.23	728496	7.73
Viruses	9418501	9026820	95.84	652	0.01	153	0.00	36682	0.39	354194	3.76
Fungi_RefSeq_release	9418501	8744044	92.84	8881	0.09	1797	0.02	63686	0.68	600093	6.37
Coral	9418501	8997968	95.53	1559	0.02	1723	0.02	55514	0.59	361737	3.84
Bird	9418501	8897342	94.47	6861	0.07	1229	0.01	68390	0.73	444679	4.72
Plant	9418501	8901845	94.50	2426	0.03	548	0.01	49749	0.53	463933	4.93

%Hit_no_genomes: 89.71
