#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8691052	8026634	92.36	14178	0.16	5127	0.06	55028	0.63	590085	6.79
Ecoli	8691052	8691051	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	8691052	8691052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8691052	8691047	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	8691052	8609031	99.05	9	0.00	6	0.00	2347	0.03	79659	0.92
Bacteria_24k	8691052	8373939	96.34	950	0.01	520	0.01	31756	0.37	283887	3.27
Protists_1k	8691052	7876279	90.63	43804	0.50	87730	1.01	19786	0.23	663453	7.63
Viruses	8691052	8339543	95.95	581	0.01	175	0.00	30868	0.36	319885	3.68
Fungi_RefSeq_release	8691052	8077612	92.94	8112	0.09	1780	0.02	57934	0.67	545614	6.28
Coral	8691052	8314140	95.66	1511	0.02	529	0.01	51279	0.59	323593	3.72
Bird	8691052	8215835	94.54	6431	0.07	1069	0.01	63804	0.73	403913	4.65
Plant	8691052	8221038	94.58	2301	0.03	521	0.01	46031	0.53	421161	4.85

%Hit_no_genomes: 89.84
