#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10080499	9260232	91.86	16896	0.17	6186	0.06	67283	0.67	729902	7.24
Ecoli	10080499	10080495	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	10080499	10080499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10080499	10080472	100.00	0	0.00	0	0.00	1	0.00	26	0.00
Vectors	10080499	9975505	98.96	18	0.00	1	0.00	2955	0.03	102020	1.01
Bacteria_24k	10080499	9688024	96.10	1633	0.02	1178	0.01	39278	0.39	350386	3.48
Protists_1k	10080499	9077076	90.04	53197	0.53	105933	1.05	24965	0.25	819328	8.13
Viruses	10080499	9647252	95.70	626	0.01	176	0.00	37879	0.38	394566	3.91
Fungi_RefSeq_release	10080499	9318338	92.44	9944	0.10	2101	0.02	71046	0.70	679070	6.74
Coral	10080499	9608169	95.31	1879	0.02	588	0.01	64586	0.64	405277	4.02
Bird	10080499	9489031	94.14	7128	0.07	1105	0.01	75708	0.75	507527	5.03
Plant	10080499	9492447	94.16	2772	0.03	615	0.01	56922	0.56	527743	5.24

%Hit_no_genomes: 89.23
