#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16358756	15090608	92.25	27110	0.17	9792	0.06	105412	0.64	1125834	6.88
Ecoli	16358756	16358745	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	16358756	16358756	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16358756	16358734	100.00	0	0.00	0	0.00	4	0.00	18	0.00
Vectors	16358756	16195771	99.00	37	0.00	3	0.00	4577	0.03	158368	0.97
Bacteria_24k	16358756	15756654	96.33	2332	0.01	1534	0.01	59691	0.36	538545	3.29
Protists_1k	16358756	14807476	90.51	83396	0.51	165422	1.01	38587	0.24	1263875	7.73
Viruses	16358756	15689615	95.90	977	0.01	287	0.00	60002	0.37	607875	3.72
Fungi_RefSeq_release	16358756	15187440	92.85	15250	0.09	3436	0.02	109890	0.67	1042740	6.37
Coral	16358756	15631306	95.56	2954	0.02	1834	0.01	98848	0.60	623814	3.81
Bird	16358756	15447947	94.43	11602	0.07	2048	0.01	115929	0.71	781230	4.78
Plant	16358756	15454108	94.46	4464	0.03	1004	0.01	87558	0.54	811622	4.96

%Hit_no_genomes: 89.71
