#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3514544	3241573	92.23	5952	0.17	2048	0.06	22626	0.64	242345	6.90
Ecoli	3514544	3514543	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3514544	3514544	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3514544	3514541	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3514544	3479443	99.00	8	0.00	2	0.00	995	0.03	34096	0.97
Bacteria_24k	3514544	3384552	96.30	476	0.01	286	0.01	13023	0.37	116207	3.31
Protists_1k	3514544	3179941	90.47	18236	0.52	35707	1.02	8314	0.24	272346	7.75
Viruses	3514544	3370812	95.91	177	0.01	62	0.00	12794	0.36	130699	3.72
Fungi_RefSeq_release	3514544	3262019	92.82	3310	0.09	697	0.02	23899	0.68	224619	6.39
Coral	3514544	3357496	95.53	643	0.02	294	0.01	21349	0.61	134762	3.83
Bird	3514544	3317904	94.40	2435	0.07	433	0.01	25527	0.73	168245	4.79
Plant	3514544	3320103	94.46	911	0.03	260	0.01	18871	0.54	174399	4.96

%Hit_no_genomes: 89.68
