#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1197248	1110049	92.71	1978	0.17	770	0.06	7257	0.61	77194	6.45
Ecoli	1197248	1197248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1197248	1197248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1197248	1197247	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1197248	1186462	99.10	1	0.00	0	0.00	311	0.03	10474	0.87
Bacteria_24k	1197248	1156370	96.58	145	0.01	70	0.01	4195	0.35	36468	3.05
Protists_1k	1197248	1090367	91.07	5872	0.49	11360	0.95	2733	0.23	86916	7.26
Viruses	1197248	1151719	96.19	84	0.01	24	0.00	4528	0.38	40893	3.42
Fungi_RefSeq_release	1197248	1117287	93.32	1099	0.09	232	0.02	7777	0.65	70853	5.92
Coral	1197248	1147922	95.87	227	0.02	200	0.02	6653	0.56	42246	3.53
Bird	1197248	1135141	94.81	824	0.07	148	0.01	8604	0.72	52531	4.39
Plant	1197248	1136578	94.93	338	0.03	72	0.01	5854	0.49	54406	4.54

%Hit_no_genomes: 90.28
