#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101779974	93601895	91.96	171077	0.17	62548	0.06	659430	0.65	7285024	7.16
Ecoli	101779974	101779953	100.00	0	0.00	0	0.00	0	0.00	21	0.00
PhiX	101779974	101779974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101779974	101779924	100.00	0	0.00	0	0.00	3	0.00	47	0.00
Vectors	101779974	100691766	98.93	213	0.00	33	0.00	29157	0.03	1058805	1.04
Bacteria_24k	101779974	97832689	96.12	10756	0.01	5673	0.01	387741	0.38	3543115	3.48
Protists_1k	101779974	91834676	90.22	520322	0.51	1033295	1.02	239933	0.24	8151748	8.01
Viruses	101779974	97383390	95.68	6757	0.01	2077	0.00	376318	0.37	4011432	3.94
Fungi_RefSeq_release	101779974	94209508	92.56	97867	0.10	21261	0.02	696417	0.68	6754921	6.64
Coral	101779974	97075781	95.37	18406	0.02	8219	0.01	631646	0.62	4045922	3.98
Bird	101779974	95898467	94.23	74862	0.07	11720	0.01	764710	0.75	5030215	4.94
Plant	101779974	95909221	94.22	27928	0.03	6857	0.01	558477	0.55	5277491	5.19

%Hit_no_genomes: 89.42
