#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2504351	2314956	92.44	4134	0.17	1555	0.06	15642	0.62	168064	6.71
Ecoli	2504351	2504347	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2504351	2504351	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2504351	2504347	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	2504351	2479351	99.00	5	0.00	1	0.00	650	0.03	24344	0.97
Bacteria_24k	2504351	2413126	96.35	391	0.02	223	0.01	9054	0.36	81557	3.26
Protists_1k	2504351	2273370	90.77	12442	0.50	24037	0.96	5746	0.23	188756	7.54
Viruses	2504351	2403779	95.98	161	0.01	48	0.00	8907	0.36	91456	3.65
Fungi_RefSeq_release	2504351	2329661	93.02	2416	0.10	494	0.02	16513	0.66	155267	6.20
Coral	2504351	2395195	95.63	463	0.02	166	0.01	14683	0.59	93844	3.75
Bird	2504351	2367661	94.54	1814	0.07	265	0.01	17920	0.72	116691	4.66
Plant	2504351	2370076	94.64	664	0.03	158	0.01	12896	0.51	120557	4.81

%Hit_no_genomes: 89.98
