#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1895705	1749034	92.26	3229	0.17	1158	0.06	11895	0.63	130389	6.88
Ecoli	1895705	1895705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1895705	1895705	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1895705	1895704	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1895705	1876305	98.97	4	0.00	0	0.00	510	0.03	18886	1.00
Bacteria_24k	1895705	1825043	96.28	356	0.02	232	0.01	6865	0.36	63209	3.33
Protists_1k	1895705	1716136	90.53	9487	0.50	18975	1.00	4524	0.24	146583	7.73
Viruses	1895705	1816871	95.84	135	0.01	31	0.00	7227	0.38	71441	3.77
Fungi_RefSeq_release	1895705	1760060	92.86	1789	0.09	418	0.02	12791	0.67	120647	6.36
Coral	1895705	1810797	95.52	380	0.02	245	0.01	11561	0.61	72722	3.84
Bird	1895705	1790590	94.45	1370	0.07	225	0.01	13757	0.73	89763	4.74
Plant	1895705	1791210	94.48	543	0.03	130	0.01	9871	0.52	93951	4.96

%Hit_no_genomes: 89.71
