#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12468270	11497526	92.21	20794	0.17	7516	0.06	81118	0.65	861316	6.91
Ecoli	12468270	12468261	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	12468270	12468270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12468270	12468231	100.00	0	0.00	0	0.00	8	0.00	31	0.00
Vectors	12468270	12361194	99.14	28	0.00	4	0.00	3303	0.03	103741	0.83
Bacteria_24k	12468270	12009230	96.31	1456	0.01	897	0.01	46812	0.38	409875	3.29
Protists_1k	12468270	11275866	90.44	64202	0.51	128685	1.03	29522	0.24	969995	7.78
Viruses	12468270	11962385	95.94	860	0.01	237	0.00	45697	0.37	459091	3.68
Fungi_RefSeq_release	12468270	11570226	92.79	12163	0.10	2624	0.02	86903	0.70	796354	6.39
Coral	12468270	11923246	95.63	2223	0.02	502	0.00	76199	0.61	466100	3.74
Bird	12468270	11779319	94.49	9317	0.07	1464	0.01	95336	0.76	582834	4.67
Plant	12468270	11786958	94.53	3261	0.03	795	0.01	68433	0.55	608823	4.88

%Hit_no_genomes: 89.64
