#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10900575	10017891	91.90	18037	0.17	6618	0.06	72353	0.66	785676	7.21
Ecoli	10900575	10900573	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	10900575	10900575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10900575	10900559	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	10900575	10788871	98.97	30	0.00	1	0.00	2982	0.03	108691	1.00
Bacteria_24k	10900575	10480589	96.15	1361	0.01	784	0.01	41951	0.38	375890	3.45
Protists_1k	10900575	9819038	90.08	57310	0.53	114424	1.05	26489	0.24	883314	8.10
Viruses	10900575	10433315	95.72	682	0.01	204	0.00	41837	0.38	424537	3.89
Fungi_RefSeq_release	10900575	10084413	92.51	10359	0.10	2241	0.02	76633	0.70	726929	6.67
Coral	10900575	10399396	95.40	1962	0.02	1376	0.01	68356	0.63	429485	3.94
Bird	10900575	10270977	94.23	7938	0.07	1229	0.01	84716	0.78	535715	4.91
Plant	10900575	10277017	94.27	2856	0.03	675	0.01	60938	0.56	559089	5.13

%Hit_no_genomes: 89.28
