#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15343954	14180794	92.41	25638	0.17	9146	0.06	96033	0.63	1032343	6.73
Ecoli	15343954	15343938	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	15343954	15343954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15343954	15343942	100.00	0	0.00	0	0.00	4	0.00	8	0.00
Vectors	15343954	15199466	99.05	31	0.00	4	0.00	3938	0.03	140515	0.92
Bacteria_24k	15343954	14786968	96.37	1907	0.01	1432	0.01	55353	0.36	498294	3.25
Protists_1k	15343954	13919561	90.72	77216	0.50	151865	0.99	35237	0.23	1160075	7.56
Viruses	15343954	14725899	95.97	1085	0.01	292	0.00	54160	0.35	562518	3.67
Fungi_RefSeq_release	15343954	14270260	93.00	14686	0.10	3284	0.02	102119	0.67	953605	6.21
Coral	15343954	14687583	95.72	2680	0.02	573	0.00	89794	0.59	563324	3.67
Bird	15343954	14513136	94.59	11599	0.08	1993	0.01	113935	0.74	703291	4.58
Plant	15343954	14524559	94.65	3999	0.03	982	0.01	79836	0.52	734578	4.79

%Hit_no_genomes: 89.92
