#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	33168499	30709047	92.58	55066	0.17	20016	0.06	203205	0.61	2181165	6.58
Ecoli	33168499	33168460	100.00	0	0.00	0	0.00	1	0.00	38	0.00
PhiX	33168499	33168499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	33168499	33168483	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	33168499	32865467	99.08	74	0.00	4	0.00	8592	0.03	294362	0.89
Bacteria_24k	33168499	31998153	96.47	3709	0.01	2338	0.01	116233	0.35	1048066	3.16
Protists_1k	33168499	30153969	90.92	163654	0.49	323795	0.98	74337	0.22	2452744	7.39
Viruses	33168499	31864923	96.07	2402	0.01	590	0.00	116231	0.35	1184353	3.57
Fungi_RefSeq_release	33168499	30898497	93.16	31699	0.10	6961	0.02	217144	0.65	2014198	6.07
Coral	33168499	31787841	95.84	5837	0.02	1635	0.00	189732	0.57	1183454	3.57
Bird	33168499	31422279	94.74	24598	0.07	3764	0.01	241911	0.73	1475947	4.45
Plant	33168499	31438087	94.77	8678	0.03	2041	0.01	169007	0.51	1550686	4.68

%Hit_no_genomes: 90.13
